Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
733343,Facebook AI Research,,2692.0,cB1mFBsAAAAJ,{'indices'},natural language processing|deep learning,Jiatao Gu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cB1mFBsAAAAJ&citpid=11,2687.0,22,22,29,29,0,0
733344,The University of Hong Kong,,25071.0,GKL_i6sAAAAJ,{'indices'},AI|big data|smart grid|networks|optimization techniques.,Victor OK Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GKL_i6sAAAAJ&citpid=2,10595.0,69,45,456,205,0,0
733345,"WeChat AI, Tencent",,769.0,sA8U4S0AAAAJ,{'indices'},Machine Translation|Natural Language Processing,Fandong Meng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sA8U4S0AAAAJ&citpid=1,731.0,15,15,20,19,0,0
733346,"Professor of Computer Science, Tsinghua University",,4871.0,lVhoKNcAAAAJ,{'indices'},error,Yang Liu,nan,3689.0,34,27,66,51,0,0
733347,"Department of Science and Technology, Linköping University",,1134.0,UqwwD4gAAAAJ,{'indices'},Matrix Computations|Network Analysis|Tensor Computations|Data Mining|Numerical Optimization,Berkant Savas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sA8U4S0AAAAJ&citpid=1,468.0,12,9,13,9,0,0
733348,Meituan,,4563.0,DAn1pA4AAAAJ,{'indices'},Computer Vision|Vision-and-Language|Image/Video Coding and Processing,Lin Ma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DAn1pA4AAAAJ&citpid=5,4029.0,37,34,88,77,0,0
733349,"Professor, Harbin Institute of Technology （Shenzhen）",,4517.0,7aR5D4sAAAAJ,{'indices'},Natural Language Processing|Machine Learning|Information Retrieval|Human-Machine Interaction,Qingcai Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7aR5D4sAAAAJ&citpid=4,3812.0,28,26,62,52,0,0
733350,Apple,,13012.0,VbWwIulp2T0C,{'indices'},Machine Learning & Artificial Intelligence,Rudolph van der Merwe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VbWwIulp2T0C&citpid=2,4387.0,17,14,18,16,0,0
733351,CIRES/ESRL/NOAA,,702.0,WtnhgsAAAAAJ,{'indices'},,Sergey Frolov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VbWwIulp2T0C&citpid=2,440.0,17,15,21,18,0,0
733352,Oregon Health & Science University,,5894.0,iW4DyJIAAAAJ,{'indices'},Oceanography|Estuaries|Ecosystems,Antonio M. Baptista,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iW4DyJIAAAAJ&citpid=2,1988.0,38,24,103,47,0,0
733353,"Noah’s Ark Lab, Huawei Technologies",,1324.0,DUfcez0AAAAJ,{'indices'},machine learning|natural language processing|information retrieval,Xin Jiang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DUfcez0AAAAJ&citpid=1,1196.0,13,13,18,17,0,0
733354,Dyuganga,,192.0,DE2-sskAAAAJ,{'indices'},Sanskrit|Vedas|Indology,Vishvas Vasuki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DE2-sskAAAAJ&citpid=2,85.0,3,3,3,3,0,0
733355,Vrije Universiteit Brussel,,8759.0,JUF40CUAAAAJ,{'indices'},Astroparticle Physics,Tobias Winchen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DE2-sskAAAAJ&citpid=2,5584.0,40,35,80,73,0,0
733356,Radboud University Nijmegen,,5085.0,1XLdn28AAAAJ,{'indices'},astroparticle physics|high-energy astrophysics|cosmology|astrobiology,Rafael Alves Batista,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1XLdn28AAAAJ&citpid=7,4280.0,32,30,53,49,0,0
733357,University of Hamburg,,26196.0,26Lnqk0AAAAJ,{'indices'},astroparticle physics,Guenter Sigl,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1XLdn28AAAAJ&citpid=7,11573.0,81,49,208,144,0,0
733358,"Gran Sasso Science Institute, L'Aquila, Italy",,4264.0,Cbhj278AAAAJ,{'indices'},astroparticle physics cosmology,Andrej Dundović,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1XLdn28AAAAJ&citpid=7,4228.0,20,20,27,27,0,0
733359,Gran Sasso Science Institute,,2984.0,z58lU3kAAAAJ,{'indices'},Cosmic Rays|Astroparticle Physics|Gamma-ray Astronomy|Dark Matter,Carmelo Evoli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z58lU3kAAAAJ&citpid=1,2112.0,28,25,47,38,0,0
733360,Yale University,,21712.0,kI5W8PwAAAAJ,{'indices'},magnetic materials|granular materials,Peter Schiffer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z58lU3kAAAAJ&citpid=1,6540.0,73,41,200,133,0,0
733361,University of Florida,,61151.0,YdjQqwgAAAAJ,{'indices'},gravitational wave|laser interferometry|optic|axions,Guido Mueller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z58lU3kAAAAJ&citpid=1,46722.0,105,64,247,189,0,0
733362,"Emeritus Research Director, CNRS, Institut Pasteur",,6653.0,PkD9xHcAAAAJ,{'indices'},microbiology|bacteriology|parasitology,Nancy Guillen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z58lU3kAAAAJ&citpid=1,2191.0,45,24,112,65,0,0
733363,"DR, CNRS, Hopital St Louis",,4413.0,zHQrHlEAAAAJ,{'indices'},,Emmanuelle Fabre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z58lU3kAAAAJ&citpid=1,1386.0,27,16,31,20,0,0
733364,"Staff scientist, Institut Pasteur, Paris",,3084.0,WrEj9t4AAAAJ,{'indices'},Quantitative imaging|biophysics|transcription|mathematical modeling,Florian Mueller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WrEj9t4AAAAJ&citpid=3,2056.0,25,22,34,28,0,0
733365,"Professor of Genetics, Genomics and Development",,10741.0,cCLBnr4AAAAJ,{'indices'},Transcription regulation,Xavier Darzacq,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cCLBnr4AAAAJ&citpid=1,6947.0,51,41,78,67,0,0
733366,Group Leader at Instituto Gulbenkian de Ciência and Honorary Professor at UCL (MRC-LMCB),,2930.0,-peQ4ZsAAAAJ,{'indices'},Super-Resolution Microscopy|Bioimage Informatics|Cell Membrane Signalling|Host-Pathogen Interactions|Virology,Ricardo Henriques,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-peQ4ZsAAAAJ&citpid=4,2338.0,26,22,39,37,0,0
733367,UC Berkeley,,1230.0,rGC288EAAAAJ,{'indices'},Molecular Biology|Applied mathematics|Machine learning|Computer vision|Evolution,Hervé Marie-Nelly,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rGC288EAAAAJ&citpid=1,1042.0,10,10,10,10,0,0
733368,"LBME du CNRS, Toulouse University",,4170.0,5SuG9XUAAAAJ,{'indices'},Nuclear organization and ribosome biogenesis in yeast,Gadal Olivier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5SuG9XUAAAAJ&citpid=2,1318.0,29,22,42,35,0,0
733369,"Science for Life Laboratory | KTH Royal Institute of Technology, Stockholm",,388.0,bJBzM18AAAAJ,{'indices'},deep learning|biology|microscopy|AI,Wei Ouyang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bJBzM18AAAAJ&citpid=1,387.0,7,7,6,6,0,0
733370,Sertis,,284.0,QoP3cUIAAAAJ,{'indices'},Deep learning|computer vision|human pose tracking,Aubin SAMACOITS,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bJBzM18AAAAJ&citpid=1,284.0,5,5,5,5,0,0
733371,"Space Research Institute, Austrian Academy of Sciences",,7331.0,X6w2a64AAAAJ,{'indices'},Magnetospheric Physics|Planetary Physics,Martin Volwerk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bJBzM18AAAAJ&citpid=1,3125.0,41,28,128,82,0,0
733372,Directrice de Recherche INRIA,,13293.0,YjpGIqkAAAAJ,{'indices'},image processing|computer vision|remote sensing|biological imaging|skin imaging,Josiane Zerubia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YjpGIqkAAAAJ&citpid=3,3477.0,54,29,202,79,0,0
733373,Researcher at Université de Reims,,706.0,2GPdE7kAAAAJ,{'indices'},,Hua Wong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YjpGIqkAAAAJ&citpid=3,291.0,10,7,11,7,0,0
733374,"Albert Einstein College of Medicine, New York, USA",,901.0,wqRonsgAAAAJ,{'indices'},Transcription|RNA|Gene expression|Polymerase II|FISH,Adrien Senecal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wqRonsgAAAAJ&citpid=2,778.0,6,6,5,5,0,0
733375,Lead data scientist,,2948.0,ZprMc7EAAAAJ,{'indices'},Nonparametric statistics|Computational statistics,Tarn Duong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZprMc7EAAAAJ&citpid=11,1605.0,20,19,25,22,0,0
733376,"Institut Pasteur, Inserm, Biology of Infection Unit",,32709.0,UQoK3RoAAAAJ,{'indices'},Infectious Diseases|Microbiology|Cell Biology|Immunology,Marc Lecuit,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UQoK3RoAAAAJ&citpid=9,17925.0,84,63,219,186,0,0
733377,Imperial College London,,15779.0,jCjlmWkAAAAJ,{'indices'},Septins|cell-autonomous immunity,Serge Mostowy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UQoK3RoAAAAJ&citpid=9,9290.0,40,32,75,66,0,0
733378,Heidelberg University,,7499.0,HYNuAncAAAAJ,{'indices'},Malaria|Cell Biology|Cell Motility|Plasmodium|Infectious Diseases,Friedrich Frischknecht,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HYNuAncAAAAJ&citpid=3,3077.0,45,34,91,81,0,0
733379,CSIC IBV,,3940.0,gUaBeEcAAAAJ,{'indices'},Gene expression and mRNA metabolism,Rodriguez-Navarro Susana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gUaBeEcAAAAJ&citpid=4,1290.0,23,17,31,22,0,0
733380,institut Pasteur,,17398.0,aJMuFOYAAAAJ,{'indices'},development|stem cells|asymmetric division,Shahragim Tajbakhsh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gUaBeEcAAAAJ&citpid=4,6624.0,65,46,121,97,0,0
733381,"IRCAN, CNRS, INSERM, Université Côte d'Azur, University of Nice",,6523.0,DKDEoMcAAAAJ,{'indices'},yeast|genetics|genomics|evolution|bioinformatics,Gianni Liti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DKDEoMcAAAAJ&citpid=9,4301.0,36,34,59,54,0,0
733382,Siemens Healthcare,,51562.0,-XZ2HrAAAAAJ,{'indices'},Medical Image Analysis|Medical Image Computing|Image-Guided Interventions|Artificial Intelligence|Computer Vision,Dorin Comaniciu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-XZ2HrAAAAAJ&citpid=22,17808.0,80,54,412,269,0,0
733383,"Siemens Medical Solutions USA, Inc.",,11719.0,Fn6xg8EAAAAJ,{'indices'},Robust Computer Vision|Medical Imaging|Object Detection and Tracking|Structure from Motion|Image Understanding,Bogdan Georgescu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-XZ2HrAAAAAJ&citpid=22,6262.0,57,44,185,133,0,0
733384,"Professor, USTC & CAS",,10203.0,8eNm2GMAAAAJ,{'indices'},Medical Image Computing|Unconstrained Face Recognition|Computer Vision & Pattern Recognition|Machine & Deep Learning,S. Kevin Zhou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8eNm2GMAAAAJ&citpid=4,4913.0,50,34,182,120,0,0
733385,Tencent,,1070.0,FSSXeyAAAAAJ,{'indices'},Medical Image Analysis|Computer Vision|Deep Learning,Kai Ma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FSSXeyAAAAAJ&citpid=6,1036.0,13,12,21,19,0,0
733386,"Professor, University at Buffalo",,16936.0,RoGOW9AAAAAJ,{'indices'},Artificial Intelligence|Document Analysis|Computer Vision|Media Forensics|Language Technologies,David Doermann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RoGOW9AAAAAJ&citpid=2,6174.0,65,37,216,98,0,0
733387,Siemens Healthineers,,2956.0,SFFdA1MAAAAJ,{'indices'},Machine Learning|Medical Imaging|Modeling and optimization|Cardiovascular Imaging,Puneet Sharma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SFFdA1MAAAAJ&citpid=3,2406.0,29,25,57,50,0,0
733388,"Professor, Florida State University",,3367.0,VachCHgAAAAJ,{'indices'},Machine Learning|Computer Vision|Medical Imaging,Adrian Barbu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VachCHgAAAAJ&citpid=3,1395.0,27,18,55,34,0,0
733389,Amazon Web Services,,2363.0,-r7WXNMAAAAJ,{'indices'},Medical Imaging|Computer Vision|Cardiovascular,Razvan Ionasec,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VachCHgAAAAJ&citpid=3,1475.0,25,21,54,43,0,0
733390,"Professor of Computer Science, Friedrich-Alexander-Universität Erlangen-Nürnberg",,21017.0,s7A4ZYgAAAAJ,{'indices'},Pattern Recognition|Machine Learning|Artificial Intelligence|Medical Imaging,Joachim Hornegger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s7A4ZYgAAAAJ&citpid=5,12862.0,68,51,363,212,0,0
733391,"Siemens Medical Solutions USA, Inc.",,2767.0,gvXcgBQAAAAJ,{'indices'},Artificial Intelligence|Medical Imaging|Image Processing and Computer Vision|Image Fusion for Interventions,Rui Liao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gvXcgBQAAAAJ&citpid=6,1943.0,28,21,52,38,0,0
733392,Facebook,,2157.0,QRMqM20AAAAJ,{'indices'},Computer Vision|Deep Learning|Image Processing|Artificial Intelligence,David Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gvXcgBQAAAAJ&citpid=6,1264.0,25,17,43,32,0,0
733393,"Principal Key Expert, Siemens Healthineers",,1643.0,E9-rksMAAAAJ,{'indices'},Computer Vision|Machine Learning,Vivek Kumar Singh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E9-rksMAAAAJ&citpid=4,1177.0,22,18,32,26,0,0
733394,"Siemens Healthineers, Medical Imaging Technologies",,1364.0,VCbqAkcAAAAJ,{'indices'},Medical Image Analysis|Medical Imaging|Machine Learning,Sasa Grbic,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VCbqAkcAAAAJ&citpid=5,1261.0,16,16,29,28,0,0
733395,University of Florida,,15551.0,fskm0zEAAAAJ,{'indices'},Biomedical Image Analysis|Imaging Informatics|Computer Vision|Machine Learning|Bioinformatics,Lin Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fskm0zEAAAAJ&citpid=2,11152.0,58,50,315,245,0,0
733396,Google,,552.0,c421fKoAAAAJ,{'indices'},federated learning|medical image analysis,mingqing chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c421fKoAAAAJ&citpid=6,484.0,14,12,15,12,0,0
733397,Siemens Corporation,,1105.0,tiN11pQAAAAJ,{'indices'},medical imaging|machine learning,Mehmet Akif Gulsun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c421fKoAAAAJ&citpid=6,603.0,18,13,29,20,0,0
733398,"Jarvis Lab, Tencent",,830.0,WsKu4EMAAAAJ,{'indices'},medical image processing,Yuexiang Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WsKu4EMAAAAJ&citpid=2,828.0,11,11,13,13,0,0
733399,Staff Research Scientist @ Siemens Healthineers,,1217.0,Z1-KZ8RoM6YC,{'indices'},Machine Learning|Image Understanding|Algorithms|Medical Image Analysis|AI,Florin C. Ghesu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Z1-KZ8RoM6YC&citpid=2,1209.0,15,15,16,16,0,0
733400,"Siemens Medical Solutions, Digital Technology and Innovation",,3905.0,s6pY8JkAAAAJ,{'indices'},Medical Image Analysis|Computational Modeling|Artificial Intelligence|Image-Guided Therapy|Medical Robotics,Tommaso Mansi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s6pY8JkAAAAJ&citpid=1,2881.0,34,29,86,70,0,0
733401,National Institutes of Health,,4467.0,aKoHJp0AAAAJ,{'indices'},Machine Learning|Medical Image Analysis,Stefan Jaeger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aKoHJp0AAAAJ&citpid=1,2642.0,29,21,58,40,0,0
733402,"Professor of Computer Science, University of Kaiserslautern & Executive Director, DFKI",,9825.0,p3YP0DMAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Document Analysis|Semantic Technologies,Andreas Dengel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p3YP0DMAAAAJ&citpid=5,5281.0,47,33,221,140,0,0
733403,"Professor Emeritus, University of Bern",,35795.0,Lksqw0EAAAAJ,{'indices'},pattern recognition and related fields,Horst Bunke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p3YP0DMAAAAJ&citpid=5,10315.0,95,45,431,194,0,0
733404,"National University of Sciences & Technology, Islamabad, Pakistan",,1050.0,W0u4ORoAAAAJ,{'indices'},Machine Learning|Biometrics and Automated Forensic Document Analysis,Muhammad Imran Malik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W0u4ORoAAAAJ&citpid=2,766.0,18,15,22,21,0,0
733405,Wacom Europe GmbH,,743.0,_UBXhWYAAAAJ,{'indices'},Artificial Intelligence,Markus Weber,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_UBXhWYAAAAJ&citpid=3,449.0,15,11,17,14,0,0
733406,German Research Center for Artificial Intelligence - DFKI GmbH,,1229.0,LHg0R4wAAAAJ,{'indices'},,Sheraz Ahmed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LHg0R4wAAAAJ&citpid=4,1030.0,19,16,29,27,0,0
733407,Université de Fribourg,,574.0,SMZsQh0AAAAJ,{'indices'},historical document analysis|machine learning|image processing,Mathias Seuret,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SMZsQh0AAAAJ&citpid=2,534.0,14,13,17,16,0,0
733408,"Researcher, NVIDIA Inc.",,11593.0,vfTpaOAAAAAJ,{'indices'},artificial intelligence|pattern recognition|machine learning|computer vision|document analysis,Thomas Breuel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SMZsQh0AAAAJ&citpid=2,6029.0,50,34,178,96,0,0
733409,University Of Fribourg,,236.0,IhPkONgAAAAJ,{'indices'},Machine Learning|Deep Learning|Artificial Intelligence|Document Analysis,Michele Alberti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IhPkONgAAAAJ&citpid=8,228.0,10,10,10,10,0,0
733410,University of Fribourg,,185.0,P0wf7T8AAAAJ,{'indices'},Deep Learning|Artificial Intelligence,Vinay Pondenkandath,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P0wf7T8AAAAJ&citpid=1,185.0,8,8,8,8,0,0
733411,"Luleå University of Technology, EISLAB, Machine Learning",,322.0,mtK7mZEAAAAJ,{'indices'},machine learning|handwriting recognition|mathematical expression recognition|document analysis,Foteini Simistira Liwicki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mtK7mZEAAAAJ&citpid=2,246.0,10,7,11,7,0,0
733412,The Swiss AI Lab IDSIA / USI & SUPSI,,125757.0,gLnCTgIAAAAJ,{'indices'},computer science|artificial intelligence|reinforcement learning|neural networks|physics,Juergen Schmidhuber,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gLnCTgIAAAAJ&citpid=3,106149.0,103,80,364,229,0,0
733413,Kyushu University,,5539.0,QMpdhysAAAAJ,{'indices'},Pattern Recognition|OCR|Document Image Analysis|Bioimage-informatics|Machine learning,Seiichi Uchida,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QMpdhysAAAAJ&citpid=4,3492.0,31,21,98,49,0,0
733414,University of Toronto,,70173.0,DaFHynwAAAAJ,{'indices'},Artificial Intelligence|Recurrent Neural Networks|Handwriting Recognition|Speech recognition,Alex Graves,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DaFHynwAAAAJ&citpid=2,65372.0,53,48,71,65,0,0
733415,IK4-Tekniker,,7947.0,1ctMdh8AAAAJ,{'indices'},,Santiago Fernandez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DaFHynwAAAAJ&citpid=2,6294.0,13,10,14,10,0,0
733416,"Professor of Computer Science and Intelligent Systems, Osaka Prefecture University",,4013.0,caw5b6YAAAAJ,{'indices'},Document Image Analysis|Computer Vision,Koichi Kise,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=caw5b6YAAAAJ&citpid=1,1890.0,29,21,112,55,0,0
733417,"Research, German Research Centre for Artificial Intelligence",,415.0,Jx9-sU0AAAAJ,{'indices'},,Federico Raue,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jx9-sU0AAAAJ&citpid=2,387.0,5,4,3,3,0,0
733418,Technische Universität München,,739.0,QZE65RAAAAAJ,{'indices'},Wissensmanagement in der Architektur,Christoph Langenhan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QZE65RAAAAAJ&citpid=4,618.0,11,10,12,10,0,0
733419,"Professor für Architekturinformatik, TU München",,846.0,-n_7wOwAAAAJ,{'indices'},,Frank Petzold,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QZE65RAAAAAJ&citpid=4,469.0,14,12,23,12,0,0
733420,Victoria Police Forensic Services Department,,1324.0,cfxbOHsAAAAJ,{'indices'},Forensic science|Cognitive forensics|Expertise characterisation|Pattern evidence,Bryan Found PhD,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cfxbOHsAAAAJ&citpid=2,733.0,21,14,37,20,0,0
733421,Fachhochschule Nordwestschweiz,,151.0,u--eJgIAAAAJ,{'indices'},WebServices|Document Image Analysis|Image Processing,Marcel Gygli (Würsch),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=u--eJgIAAAAJ&citpid=1,141.0,7,7,7,6,0,0
733422,"Associate Professor, Gachon University",,1932.0,USlOVakAAAAJ,{'indices'},Image Processing|Computer Vision,Yong Ju Jung (정용주),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=USlOVakAAAAJ&citpid=1,1027.0,24,16,52,27,0,0
733423,"Professor, ECE Department, University of Toronto",,22363.0,W-4N_2gAAAAJ,{'indices'},image and signal processing|pattern recognition|biomedical|machine learning|adaptive systems,Konstantinos N Plataniotis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W-4N_2gAAAAJ&citpid=4,7871.0,74,43,294,155,0,0
733424,SK telecom,,1009.0,qPUmaFAAAAAJ,{'indices'},Computer Vision|Pattern Recognition,Seungji Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qPUmaFAAAAAJ&citpid=4,398.0,16,11,27,12,0,0
733425,Samsung Electronics Visual Display Department,,998.0,ZpyQNG4AAAAJ,{'indices'},,Hosik Sohn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qPUmaFAAAAAJ&citpid=4,507.0,18,13,25,17,0,0
733426,Associate Professor at Ghent University (Belgium) & Ghent University Global Campus (Korea),,2388.0,VpjWb7wAAAAJ,{'indices'},Biotech Data Science|Data Analysis|Data Representation|Machine Learning,Wesley De Neve,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VpjWb7wAAAAJ&citpid=9,1199.0,25,17,58,30,0,0
733427,The University of Aizu,,2403.0,dZEBbx8AAAAJ,{'indices'},Multimedia|Networking|Communications|Standards,"Truong, Cong Thang",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dZEBbx8AAAAJ&citpid=2,1648.0,22,19,63,40,0,0
733428,SK Entrix,,685.0,UqO2xv4AAAAJ,{'indices'},,Tae Meon Bae,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dZEBbx8AAAAJ&citpid=2,204.0,13,8,17,5,0,0
733429,"School of Computer and Communication Sciences (IC), École Polytechnique Fédérale de Lausanne",,442.0,l5dSqdkAAAAJ,{'indices'},Machine Learning|Image/Video Processing|Robustness of AI|Explainable AI|3D/VR,Hak Gu Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l5dSqdkAAAAJ&citpid=1,431.0,12,12,17,17,0,0
733430,"Ph.D course student of Electrical Engineering, Korea Advanced Institutes and Science Technology",,456.0,s9OJas8AAAAJ,{'indices'},Medical image processing,Dae Hoe Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l5dSqdkAAAAJ&citpid=1,404.0,11,10,13,10,0,0
733431,"Assistant Professor of Computer Science and Engineering, Kyung Hee University | Former TU Munich",,233.0,DEQbVOwAAAAJ,{'indices'},Deep Learning|Explainable AI|Interpretability|Spatio-temporal analysis|Healthcare,Seong Tae Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DEQbVOwAAAAJ&citpid=25,224.0,9,8,9,8,0,0
733432,,,582.0,nom00YMAAAAJ,{'indices'},,Seong-il Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DEQbVOwAAAAJ&citpid=25,329.0,12,10,13,10,0,0
733433,Samsung Advanced Institute of Technology (Computer Vision Lab),,331.0,aJ-hGCwAAAAJ,{'indices'},Image and video processing|Visual recognition|Machine learning and pattern recognition,Wissam J. Baddar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aJ-hGCwAAAAJ&citpid=2,331.0,9,9,9,9,0,0
733434,Tomocube,,346.0,METPtcAAAAAJ,{'indices'},Machine Learning|Deep Learning|Medical Image Analysis|Image Technology,Hyun-seok Min,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=METPtcAAAAAJ&citpid=1,271.0,10,7,10,6,0,0
733435,"Senior Researcher, ETRI",,164.0,3belJDEAAAAJ,{'indices'},Image and Video Recognition|Deep Learning|Computer Vision,Hyung-Il Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3belJDEAAAAJ&citpid=6,141.0,7,7,4,3,0,0
733436,KAIST,,103.0,nP-AXZUAAAAJ,{'indices'},Machine Learning|Computer Vision|Human Visual Perception,Sangmin Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3belJDEAAAAJ&citpid=6,103.0,4,4,4,4,0,0
733437,"Electrical Engineering, Korea Advanced Institute of Science and Technology (KAIST)",,68.0,JMZ80R8AAAAJ,{'indices'},Deep Learning|Machine Learning|Object Detection|Medical Image Segmentation,Jung Uk Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JMZ80R8AAAAJ&citpid=11,68.0,4,4,2,2,0,0
733438,Korea Advanced Institute of Science Technology,,27.0,vhfh_C4AAAAJ,{'indices'},Deep Learning|Computer Vision,"Hong Joo, Lee",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vhfh_C4AAAAJ&citpid=2,27.0,4,4,0,0,0,0
733439,Electronics and Telecommunications Research Institute,,16.0,B0RfsPoAAAAJ,{'indices'},deep learning|computer vision,Minho Park,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vhfh_C4AAAAJ&citpid=2,16.0,3,3,0,0,0,0
733440,Naver Clova Vision,,52.0,wsyWC2UAAAAJ,{'indices'},Computer Vision|Machine Learning,Geonmo Gu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wsyWC2UAAAAJ&citpid=1,51.0,4,4,3,3,0,0
733441,"Electrical Engineering, Korea Advanced Institute of Science and Technology",,6.0,mgfjq18AAAAJ,{'indices'},Deep Learning|Computer Aided Diagnosis,Hyebin Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wsyWC2UAAAAJ&citpid=1,6.0,1,1,0,0,0,0
